SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
18879913,1,-0.0041,-0.0039,0.0001,-0.0067,-0.0029,0.158,0
18880080,1,-0.0041,-0.0039,0.0001,0.0068,0.0054,0.1595,0
18880247,1,-0.0041,-0.0039,0.0001,0.0147,0.0002,0.1629,0
18880413,1,-0.0041,-0.0039,0.0001,0.0054,0.0027,0.1721,0
18880580,1,-0.0041,-0.0039,0.0001,-0.0111,-0.0126,0.1637,0
18880747,1,-0.0041,-0.0039,0.0001,0.0012,-0.0063,0.1601,0
18880913,1,-0.0041,-0.0039,0.0001,-0.0075,-0.0109,0.1623,0
18881080,1,-0.0041,-0.0039,0.0001,0.0001,-0.0016,0.1868,0
18881247,1,-0.0041,-0.0039,0.0001,0.0101,-0.01,0.1833,0
18881413,1,-0.0041,-0.0039,0.0001,0,0.0016,0.1656,0
18881580,1,-0.0041,-0.0039,0.0001,0.0107,-0.0089,0.1633,0
18881747,1,-0.0041,-0.0039,0.0001,0,0.0028,0.1609,0
18881913,1,-0.0042,-0.0039,0.0001,0.0124,-0.0023,0.1681,0
18882080,1,-0.0042,-0.0039,0.0001,-0.0044,-0.0041,0.1763,0
18882247,1,-0.0042,-0.004,0.0001,-0.0069,0.0061,0.1762,0
18882413,1,-0.0042,-0.004,0.0001,-0.004,0.0057,0.1595,0
18882580,1,-0.0042,-0.004,0.0001,0.0157,-0.0112,0.1671,0
18882747,1,-0.0042,-0.004,0.0001,-0.0089,-0.0149,0.156,0
18882913,1,-0.0042,-0.004,0.0001,-0.0067,0.0002,0.1893,0
18883080,1,-0.0042,-0.004,0.0001,0.0092,-0.011,0.1745,0
18883247,1,-0.0042,-0.004,0.0001,-0.0011,0.0197,0.1752,0
18883413,1,-0.0042,-0.004,0.0001,-0.0032,0.0031,0.1725,0
18883580,1,-0.0042,-0.004,0.0001,-0.001,-0.0059,0.1659,0
18883747,1,-0.0042,-0.0039,0.0001,0.0005,0.0023,0.1944,0
18883913,1,-0.0042,-0.0039,0.0001,0.0045,-0.0059,0.1697,0
18884080,1,-0.0042,-0.0039,0.0001,0.0028,-0.0165,0.1762,0
18884247,1,-0.0042,-0.0039,0.0001,-0.0051,0.0084,0.1764,0
18884413,1,-0.0042,-0.0039,0.0001,0.0051,0.0006,0.1659,0
18884580,1,-0.0042,-0.0039,0.0001,0.0095,0.0067,0.1685,0
18884747,1,-0.0042,-0.0039,0.0001,0.0027,-0.0115,0.1726,0
18884913,1,-0.0042,-0.0039,0.0001,-0.0068,-0.0076,0.1695,0
18885080,1,-0.0042,-0.0039,0.0001,-0.0043,-0.0163,0.1547,0
18885247,1,-0.0042,-0.0039,0.0001,-0.0036,-0.0021,0.1679,0
18885413,1,-0.0042,-0.0039,0.0001,-0.0042,-0.0034,0.1594,0
18885580,1,-0.0042,-0.0039,0.0001,-0.0065,-0.0006,0.1714,0
18885747,1,-0.0042,-0.0039,0.0001,-0.0052,0.0017,0.1775,0
18885913,1,-0.0042,-0.0039,0.0001,0.0021,0.0039,0.1742,0
18886080,1,-0.0042,-0.0039,0.0001,-0.0077,-0.0056,0.1692,0
18886247,1,-0.0042,-0.0039,0.0001,-0.0001,-0.0104,0.1829,0
18886413,1,-0.0042,-0.0039,0.0001,-0.0004,0.0018,0.1746,0
18886580,1,-0.0042,-0.0039,0.0001,-0.0101,-0.0017,0.1713,0
18886747,1,-0.0041,-0.0039,0.0001,0.0122,-0.0044,0.1815,0
18886913,1,-0.0041,-0.0039,0.0001,0.0064,-0.0096,0.178,0
18887080,1,-0.0041,-0.0039,0.0001,-0.0046,-0.0104,0.1756,0
18887247,1,-0.0041,-0.0039,0.0001,0.0026,-0.0159,0.1696,0
18887413,1,-0.0041,-0.0039,0.0001,-0.0039,-0.0051,0.162,0
18887580,1,-0.0041,-0.0039,0.0002,0.0008,0.0076,0.1591,0
18887747,1,-0.0041,-0.0039,0.0001,0.0049,0.0166,0.1606,0
18887913,1,-0.0041,-0.0039,0.0002,0.0107,-0.0089,0.1579,0
18888080,1,-0.0041,-0.0039,0.0002,-0.0132,0,0.1638,0
18888247,1,-0.0041,-0.0039,0.0002,-0.001,-0.0092,0.1708,0
18888413,1,-0.0041,-0.0039,0.0002,-0.0086,0.0042,0.1561,0
18888580,1,-0.0041,-0.0039,0.0002,-0.0021,0.0013,0.1768,0
18888747,1,-0.0041,-0.0039,0.0002,-0.0031,0.013,0.1799,0
18888913,1,-0.0041,-0.0039,0.0002,-0.0013,-0.0085,0.1593,0
18889080,1,-0.0041,-0.0039,0.0002,-0.001,-0.0018,0.1744,0
18889247,1,-0.0041,-0.0039,0.0002,0.0092,-0.0071,0.1707,0
18889413,1,-0.0041,-0.0039,0.0002,0.0176,-0.0093,0.1716,0
18889580,1,-0.0041,-0.0039,0.0002,-0.007,-0.0052,0.1765,0
18889747,1,-0.0041,-0.0039,0.0002,-0.0158,-0.0074,0.1605,0
18889913,1,-0.0041,-0.0039,0.0002,-0.0109,-0.0021,0.1818,0
18890080,1,-0.0041,-0.0039,0.0002,-0.0109,-0.0096,0.1628,0
18890247,1,-0.0041,-0.0039,0.0002,0.0103,0.0067,0.1693,0
18890413,1,-0.0041,-0.0039,0.0002,-0.0016,-0.0136,0.1712,0
18890580,1,-0.0041,-0.0039,0.0002,-0.0045,-0.0023,0.1702,0
18890747,1,-0.0041,-0.0039,0.0002,-0.0091,-0.0015,0.156,0
18890913,1,-0.0041,-0.0039,0.0002,-0.0176,-0.0012,0.1711,0
18891080,1,-0.0041,-0.0039,0.0002,0.0104,-0.0082,0.1682,0
18891247,1,-0.0041,-0.0039,0.0002,-0.0046,-0.0149,0.1712,0
18891413,1,-0.0041,-0.0039,0.0002,-0.0135,-0.0014,0.1743,0
18891580,1,-0.0041,-0.0039,0.0002,-0.0094,0.0043,0.171,0
18891747,1,-0.0041,-0.0039,0.0002,-0.0229,-0.0077,0.1609,0
18891913,1,-0.0041,-0.0039,0.0002,-0.0025,-0.0057,0.1705,0
18892080,1,-0.0041,-0.0039,0.0002,0.0065,-0.0104,0.1694,0
18892247,1,-0.0041,-0.0039,0.0002,0.002,-0.0111,0.1762,0
18892413,1,-0.0041,-0.0039,0.0002,-0.008,-0.0145,0.1806,0
18892580,1,-0.0041,-0.0039,0.0002,0.0072,-0.0036,0.1719,0
18892747,1,-0.0041,-0.0039,0.0003,0.0055,0.0012,0.1762,0
18892913,1,-0.0041,-0.0039,0.0002,-0.0121,-0.0077,0.1626,0
18893080,1,-0.0041,-0.0039,0.0002,0.0062,-0.0135,0.1728,0
18893247,1,-0.0041,-0.0039,0.0002,-0.001,-0.0146,0.1617,0
18893413,1,-0.0041,-0.0039,0.0002,0.0108,-0.0069,0.1872,0
18893580,1,-0.0041,-0.0039,0.0003,0.0083,-0.0023,0.158,0
18893747,1,-0.0041,-0.0039,0.0003,0.0015,-0.0046,0.1605,0
18893913,1,-0.0041,-0.0039,0.0003,-0.0039,-0.0045,0.1689,0
18894080,1,-0.0041,-0.0039,0.0003,-0.0003,-0.0054,0.1694,0
18894247,1,-0.0041,-0.004,0.0003,0.0013,-0.0097,0.1669,0
18894414,1,-0.0041,-0.0039,0.0003,-0.0062,0.0061,0.1774,0
18894580,1,-0.0041,-0.0039,0.0003,0.0039,0.0005,0.1724,0
18894747,1,-0.0041,-0.0039,0.0003,0.0044,-0.009,0.1677,0
18894914,1,-0.0041,-0.0039,0.0003,0.0141,-0.0198,0.1692,0
18895080,1,-0.0041,-0.0039,0.0003,0.003,-0.0068,0.1565,0
18895247,1,-0.0041,-0.004,0.0003,0.0024,-0.0098,0.1784,0
18895414,1,-0.0041,-0.004,0.0003,0.0139,-0.0147,0.165,0
18895580,1,-0.0041,-0.004,0.0003,-0.0182,-0.0162,0.1565,0
18895747,1,-0.004,-0.004,0.0003,-0.0097,-0.0023,0.174,0
18895914,1,-0.004,-0.004,0.0003,0.0033,-0.0058,0.1711,0
18896080,1,-0.004,-0.004,0.0003,-0.0011,-0.0075,0.162,0
18896247,1,-0.004,-0.004,0.0003,-0.0065,-0.0007,0.1644,0
18896414,1,-0.004,-0.004,0.0003,-0.0058,-0.0156,0.1709,0
18896580,1,-0.004,-0.004,0.0003,-0.0011,0.0023,0.1742,0
18896747,1,-0.004,-0.0039,0.0003,-0.0067,-0.0046,0.1851,0
18896914,1,-0.004,-0.004,0.0003,0.0141,-0.0136,0.1592,0
18897080,1,-0.004,-0.004,0.0003,-0.0024,0.0038,0.1739,0
18897247,1,-0.004,-0.004,0.0003,0.0091,0.0003,0.1596,0
18897414,1,-0.004,-0.004,0.0003,-0.0077,-0.0143,0.1716,0
18897580,1,-0.004,-0.004,0.0003,0.004,-0.0025,0.1562,0
18897747,1,-0.004,-0.004,0.0003,-0.0025,-0.0026,0.1695,0
18897914,1,-0.004,-0.004,0.0003,-0.0064,0.0019,0.161,0
18898080,1,-0.004,-0.004,0.0003,-0.007,-0.0014,0.1671,0
18898247,1,-0.004,-0.004,0.0003,-0.0008,-0.003,0.1611,0
18898414,1,-0.004,-0.004,0.0003,0.0056,-0.0076,0.1852,0
18898580,1,-0.004,-0.004,0.0003,0.016,-0.0059,0.1705,0
18898747,1,-0.004,-0.004,0.0003,-0.012,0.0159,0.1799,0
18898914,1,-0.004,-0.004,0.0003,0.0091,0.0045,0.1635,0
18899080,1,-0.004,-0.0039,0.0003,0.0028,-0.0011,0.1611,0
18899247,1,-0.004,-0.004,0.0003,0.0098,-0.0011,0.1689,0
18899414,1,-0.004,-0.004,0.0003,0.0063,-0.0065,0.1705,0
18899580,1,-0.004,-0.004,0.0003,-0.009,-0.0078,0.1605,0
18899747,1,-0.004,-0.004,0.0003,0.0166,0.0033,0.1725,0
18899914,1,-0.004,-0.004,0.0003,0.0069,-0.0005,0.164,0
18900080,1,-0.004,-0.004,0.0003,0.0177,0.0002,0.1646,0
18900247,1,-0.004,-0.004,0.0003,-0.001,-0.0093,0.1713,0
18900414,1,-0.004,-0.004,0.0003,-0.005,-0.0097,0.1613,0
18900580,1,-0.004,-0.004,0.0003,0.0006,0.0016,0.1745,0
18900747,1,-0.004,-0.004,0.0003,-0.0013,-0.0095,0.1686,0
18900914,1,-0.004,-0.004,0.0003,0.0044,-0.0003,0.1789,0
18901080,1,-0.004,-0.004,0.0003,-0.0026,0.0011,0.1703,0
18901247,1,-0.004,-0.004,0.0003,0.0012,-0.0067,0.1606,0
18901414,1,-0.004,-0.004,0.0003,0.0076,0.0007,0.1677,0
18901580,1,-0.004,-0.004,0.0003,-0.0007,-0.0078,0.1764,0
18901747,1,-0.004,-0.004,0.0003,-0.0033,-0.0094,0.1586,0
18901914,1,-0.0041,-0.0039,0.0003,-0.0109,-0.0045,0.1673,0
18902080,1,-0.0041,-0.0039,0.0003,-0.0143,-0.0047,0.1776,0
18902247,1,-0.0041,-0.0039,0.0003,-0.0085,0.0031,0.1525,0
18902414,1,-0.0041,-0.004,0.0003,-0.0047,-0.0001,0.1672,0
18902580,1,-0.0041,-0.0039,0.0003,-0.0007,-0.008,0.1679,0
18902747,1,-0.0041,-0.0039,0.0003,-0.0014,-0.012,0.165,0
18902914,1,-0.0041,-0.0039,0.0003,0.0055,0.0006,0.1781,0
18903080,1,-0.0041,-0.0039,0.0003,-0.0026,-0.0079,0.1774,0
18903247,1,-0.0041,-0.0039,0.0003,-0.0056,-0.0012,0.1766,0
18903414,1,-0.0041,-0.0039,0.0003,-0.007,-0.015,0.1689,0
18903580,1,-0.0041,-0.0039,0.0003,-0.0027,-0.0014,0.1687,0
18903747,1,-0.0041,-0.0039,0.0003,-0.0115,-0.003,0.1634,0
18903914,1,-0.0041,-0.0039,0.0003,0.0146,-0.0066,0.1764,0
18904080,1,-0.0041,-0.0039,0.0003,0.0013,-0.0049,0.1666,0
18904247,1,-0.0041,-0.0039,0.0003,0.0012,-0.0066,0.1722,0
18904414,1,-0.0041,-0.0039,0.0003,0.0015,-0.0036,0.1739,0
18904580,1,-0.0041,-0.0039,0.0003,-0.0029,-0.0107,0.1661,0
18904747,1,-0.0041,-0.0039,0.0003,-0.0126,0.0058,0.1826,0
18904914,1,-0.0041,-0.0039,0.0003,0.0242,-0.0055,0.1661,0
18905080,1,-0.0041,-0.0039,0.0003,0.0061,-0.0077,0.1655,0
18905247,1,-0.0041,-0.0039,0.0004,0.0055,0.0023,0.1642,0
18905414,1,-0.0041,-0.0039,0.0004,-0.0088,-0.0007,0.1739,0
18905580,1,-0.0041,-0.0039,0.0004,-0.0007,0.0038,0.1705,0
18905747,1,-0.0041,-0.0039,0.0004,0.0016,0.0077,0.1611,0
18905914,1,-0.0041,-0.0039,0.0004,-0.0046,0.0033,0.1712,0
18906080,1,-0.0041,-0.0039,0.0004,0.0038,-0.0053,0.1653,0
18906247,1,-0.0041,-0.0039,0.0004,0.0026,0.0059,0.1627,0
18906414,1,-0.0041,-0.004,0.0004,0.0127,0.0065,0.1764,0
18906580,1,-0.0041,-0.004,0.0004,0.0092,-0.0012,0.1697,0
18906747,1,-0.0041,-0.004,0.0004,-0.0023,-0.0034,0.1745,0
18906914,1,-0.0041,-0.004,0.0004,-0.012,-0.0084,0.1603,0
18907080,1,-0.0041,-0.004,0.0004,0.0041,-0.0091,0.1699,0
18907247,1,-0.0041,-0.0039,0.0004,-0.0105,0.0031,0.1471,0
18907414,1,-0.0041,-0.0039,0.0004,0.0058,0.0038,0.1718,0
18907580,1,-0.0041,-0.0039,0.0004,-0.0051,-0.0084,0.1816,0
18907747,1,-0.0041,-0.004,0.0004,-0.0032,-0.0076,0.168,0
18907914,1,-0.0041,-0.0039,0.0004,0.0029,0.0061,0.1647,0
18908080,1,-0.0041,-0.0039,0.0004,0.0078,-0.0042,0.1759,0
18908247,1,-0.0041,-0.0039,0.0004,-0.0037,0.0042,0.1868,0
18908414,1,-0.0041,-0.0039,0.0004,0.0106,-0.008,0.1739,0
18908580,1,-0.0041,-0.0039,0.0003,-0.0067,-0.0124,0.1697,0
18908747,1,-0.0041,-0.0039,0.0004,0.0016,-0.0062,0.1802,0
18908914,1,-0.0041,-0.0039,0.0004,-0.007,0.0017,0.1818,0
18909080,1,-0.0041,-0.0039,0.0004,-0.0027,-0.0084,0.1644,0
18909247,1,-0.0041,-0.004,0.0004,-0.0025,-0.0018,0.1676,0
18909414,1,-0.0041,-0.004,0.0004,-0.0059,-0.0106,0.1561,0
18909580,1,-0.0041,-0.004,0.0004,0.0083,0.004,0.1758,0
18909747,1,-0.0041,-0.004,0.0004,-0.0021,-0.0022,0.1668,0
18909914,1,-0.0041,-0.004,0.0004,0.0014,-0.0079,0.1655,0
18910080,1,-0.0041,-0.004,0.0004,0.0042,-0.0171,0.156,0
18910247,1,-0.0041,-0.004,0.0004,-0.0122,0.0038,0.1787,0
18910414,1,-0.0041,-0.004,0.0004,0.0067,0.0042,0.1755,0
18910580,1,-0.0041,-0.004,0.0004,0.0015,0.0004,0.1653,0
18910747,1,-0.0041,-0.004,0.0004,0.0054,-0.0089,0.175,0
18910914,1,-0.0041,-0.004,0.0004,0.0032,-0.0018,0.1725,0
18911081,1,-0.0041,-0.004,0.0004,0.008,0.0016,0.1764,0
18911247,1,-0.0041,-0.004,0.0004,-0.0023,0.0039,0.1853,0
18911414,1,-0.0041,-0.0039,0.0003,0.0046,0.0084,0.1698,0
18911581,1,-0.0041,-0.004,0.0004,0.0006,-0.0083,0.1677,0
18911747,1,-0.0041,-0.004,0.0003,0.0045,0.0034,0.1663,0
18911914,1,-0.0041,-0.0039,0.0004,-0.0063,0.0002,0.1703,0
18912081,1,-0.0041,-0.0039,0.0003,0.002,-0.0157,0.1635,0
18912247,1,-0.0041,-0.0039,0.0003,-0.0036,-0.0078,0.1682,0
18912414,1,-0.0041,-0.0039,0.0003,-0.0121,0.0004,0.1504,0
18912581,1,-0.0041,-0.0039,0.0003,0.0018,-0.0144,0.1677,0
18912747,1,-0.0041,-0.0039,0.0003,-0.0003,-0.0096,0.1627,0
18912914,1,-0.0041,-0.0039,0.0003,0.0079,0.0006,0.1658,0
18913081,1,-0.0041,-0.0039,0.0003,-0.0011,0.0031,0.1727,0
18913247,1,-0.0041,-0.0039,0.0003,0.0019,-0.0079,0.1704,0
18913414,1,-0.0041,-0.0039,0.0003,0.0044,-0.0015,0.1733,0
18913581,1,-0.0041,-0.0039,0.0003,0.0033,0.0004,0.1635,0
18913747,1,-0.0041,-0.0039,0.0003,-0.0022,-0.0073,0.1686,0
18913914,1,-0.0041,-0.0039,0.0003,-0.001,-0.0022,0.1749,0
18914081,1,-0.0041,-0.0039,0.0003,-0.0088,-0.0098,0.1707,0
18914247,1,-0.0041,-0.0039,0.0003,0.0043,-0.0007,0.1695,0
18914414,1,-0.0041,-0.0039,0.0003,-0.0022,0.0177,0.1657,0
18914581,1,-0.0041,-0.0039,0.0003,0.0056,0.0021,0.1808,0
18914747,1,-0.0041,-0.0039,0.0003,0.002,-0.0028,0.1726,0
18914914,1,-0.0041,-0.0039,0.0003,-0.0031,0.0041,0.1726,0
18915081,1,-0.0041,-0.0039,0.0003,0.0005,-0.0014,0.1598,0
18915247,1,-0.0041,-0.0039,0.0003,-0.0011,-0.0113,0.1722,0
18915414,1,-0.0041,-0.0039,0.0003,0.0147,0.0088,0.1687,0
18915581,1,-0.0041,-0.0039,0.0003,-0.0183,0.006,0.1584,0
18915747,1,-0.0041,-0.0039,0.0003,-0.0008,-0.0016,0.173,0
18915914,1,-0.0041,-0.0039,0.0003,-0.0052,-0.0067,0.1728,0
18916081,1,-0.0041,-0.0039,0.0003,0.0047,-0.0028,0.1708,0
18916247,1,-0.0041,-0.0039,0.0003,-0.013,-0.0087,0.1684,0
18916414,1,-0.0041,-0.0039,0.0003,-0.0029,-0.0089,0.1663,0
18916581,1,-0.0041,-0.0039,0.0003,0.0025,0.0026,0.1715,0
18916747,1,-0.0041,-0.0039,0.0003,0.0059,0.0003,0.1609,0
18916914,1,-0.0041,-0.0039,0.0003,0.0115,0.0047,0.1649,0
18917081,1,-0.0041,-0.0039,0.0003,-0.0048,-0.0026,0.1641,0
18917247,1,-0.0041,-0.0039,0.0003,-0.0076,-0.0114,0.1712,0
18917414,1,-0.0041,-0.0039,0.0003,0.0023,-0.0038,0.1777,0
18917581,1,-0.0041,-0.0039,0.0003,0.0033,0.0061,0.1775,0
18917747,1,-0.0041,-0.0039,0.0003,-0.002,-0.0071,0.1779,0
18917914,1,-0.0041,-0.0039,0.0003,0.0005,0.0049,0.1725,0
18918081,1,-0.0041,-0.0039,0.0003,0.0018,-0.0074,0.1693,0
18918247,1,-0.0041,-0.0039,0.0003,-0.0077,-0.0083,0.1604,0
18918414,1,-0.0041,-0.0039,0.0003,0.006,-0.0081,0.1662,0
18918581,1,-0.0041,-0.0039,0.0003,-0.0037,-0.0049,0.1796,0
18918747,1,-0.0041,-0.0039,0.0003,-0.0034,-0.0108,0.1743,0
18918914,1,-0.0041,-0.0039,0.0003,0.0025,-0.0162,0.169,0
18919081,1,-0.0041,-0.0039,0.0003,0.0117,-0.0137,0.1581,0
18919247,1,-0.0041,-0.0039,0.0003,0.0128,0.003,0.1712,0
18919414,1,-0.0041,-0.0039,0.0003,0.004,-0.002,0.1626,0
18919581,1,-0.0041,-0.0039,0.0003,0.0101,-0.005,0.1763,0
18919747,1,-0.0041,-0.0039,0.0003,0.0053,-0.0087,0.1719,0
18919914,1,-0.0041,-0.0039,0.0003,0.0039,-0.0066,0.175,0
18920081,1,-0.0041,-0.0039,0.0003,-0.0014,-0.0053,0.165,0
18920247,1,-0.0041,-0.0039,0.0003,0.0019,-0.0099,0.1673,0
18920414,1,-0.0041,-0.0039,0.0003,-0.0036,0.0034,0.1561,0
18920581,1,-0.0041,-0.0039,0.0003,0.0038,-0.0082,0.1799,0
18920747,1,-0.0041,-0.0039,0.0003,0.0021,-0.0014,0.1607,0
18920914,1,-0.0041,-0.0039,0.0003,0.0036,-0.0101,0.1701,0
18921081,1,-0.0041,-0.0039,0.0003,0.0136,0.0007,0.1672,0
18921247,1,-0.0041,-0.0039,0.0003,0.0066,-0.0046,0.1711,0
18921414,1,-0.0041,-0.0039,0.0003,0.0005,-0.0164,0.1578,0
18921581,1,-0.0041,-0.0039,0.0003,0.0074,0.0057,0.1594,0
18921747,1,-0.0041,-0.0039,0.0003,0.004,0.0016,0.1709,0
18921914,1,-0.0041,-0.004,0.0003,-0.012,-0.012,0.1745,0
18922081,1,-0.0041,-0.004,0.0003,0.0006,-0.0148,0.1726,0
18922247,1,-0.0041,-0.004,0.0003,0.0136,-0.0101,0.1655,0
18922414,1,-0.0041,-0.004,0.0003,0.0006,-0.0221,0.1723,0
18922581,1,-0.0041,-0.0039,0.0003,-0.0013,0.0037,0.1575,0
18922747,1,-0.0041,-0.0039,0.0003,0.0043,-0.0072,0.1693,0
18922914,1,-0.0041,-0.004,0.0003,0.0062,0.0002,0.1751,0
18923081,1,-0.0041,-0.004,0.0003,-0.0024,-0.0087,0.1758,0
18923247,1,-0.0041,-0.004,0.0003,0.0126,-0.0059,0.176,0
18923414,1,-0.0041,-0.004,0.0003,-0.0039,0.0008,0.1601,0
18923581,1,-0.0041,-0.004,0.0003,0.0068,-0.0014,0.1733,0
18923747,1,-0.0041,-0.004,0.0003,-0.0004,-0.0044,0.1679,0
18923914,1,-0.0041,-0.004,0.0003,0.0024,0.0036,0.1675,0
18924081,1,-0.0041,-0.004,0.0003,0.0041,-0.0037,0.1562,0
18924247,1,-0.0041,-0.004,0.0003,-0.0102,-0.0031,0.1846,0
18924414,1,-0.0041,-0.004,0.0003,0.0035,-0.001,0.1676,0
18924581,1,-0.0041,-0.004,0.0003,0.0039,-0.013,0.1718,0
18924747,1,-0.0041,-0.004,0.0003,0.0012,0.0011,0.1765,0
18924914,1,-0.0041,-0.004,0.0003,0.0016,-0.0087,0.1721,0
18925081,1,-0.0041,-0.004,0.0003,0.0014,-0.0092,0.165,0
18925247,1,-0.0041,-0.004,0.0003,-0.0016,-0.0055,0.1618,0
18925414,1,-0.0041,-0.004,0.0003,0.0046,-0.005,0.1765,0
18925581,1,-0.0041,-0.004,0.0003,-0.0068,0.0088,0.1712,0
18925747,1,-0.0041,-0.004,0.0003,-0.0007,-0.015,0.1618,0
18925914,1,-0.0041,-0.004,0.0003,0.0167,-0.0099,0.1682,0
18926081,1,-0.0041,-0.004,0.0003,-0.0012,-0.0014,0.1594,0
18926247,1,-0.0041,-0.004,0.0003,0.0004,-0.0038,0.1443,0
18926414,1,-0.0041,-0.004,0.0003,-0.0043,-0.0104,0.1734,0
18926581,1,-0.0041,-0.004,0.0003,0.0014,-0.0131,0.1666,0
18926747,1,-0.0041,-0.004,0.0003,0.0104,-0.0049,0.1671,0
18926914,1,-0.0041,-0.004,0.0003,0.0054,-0.004,0.1607,0
18927081,1,-0.0041,-0.004,0.0003,0.0106,-0.0038,0.1745,0
18927247,1,-0.0041,-0.004,0.0003,0.0093,-0.003,0.1588,0
18927414,1,-0.0041,-0.004,0.0003,-0.0041,-0.0005,0.1615,0
18927581,1,-0.0041,-0.004,0.0003,0.0089,-0.0016,0.1757,0
18927748,1,-0.0041,-0.004,0.0003,-0.0056,-0.0073,0.1642,0
18927914,1,-0.0041,-0.004,0.0003,0.0086,0.0024,0.1601,0
18928081,1,-0.0041,-0.004,0.0003,-0.004,0.0139,0.1774,0
18928248,1,-0.0041,-0.004,0.0003,-0.0163,-0.0025,0.1749,0
18928414,1,-0.0041,-0.004,0.0003,-0.0107,-0.0043,0.1708,0
18928581,1,-0.0041,-0.004,0.0003,0.0076,0.0047,0.1522,0
18928748,1,-0.0041,-0.004,0.0003,0.0013,-0.0037,0.1759,0
18928914,1,-0.0041,-0.004,0.0003,-0.0047,-0.0011,0.1714,0
18929081,1,-0.0041,-0.004,0.0003,0.0018,0.0168,0.1711,0
18929248,1,-0.0041,-0.004,0.0003,-0.005,0.0016,0.1206,0
18929414,1,-0.0041,-0.004,0.0003,-0.0113,-0.0028,0.2488,0
18929581,1,-0.0041,-0.004,0.0003,-0.0011,0.0048,0.1539,0
18929748,1,-0.0041,-0.004,0.0003,0.0136,-0.0173,0.1235,0
18929914,1,-0.0041,-0.004,0.0003,-0.0075,0.004,0.2729,0
18930081,1,-0.0041,-0.004,0.0003,0.01,-0.0014,0.1189,0
18930248,1,-0.0041,-0.004,0.0003,-0.0093,-0.0098,0.1681,0
18930414,1,-0.0041,-0.004,0.0003,-0.0039,-0.0097,0.2178,0
18930581,1,-0.0041,-0.004,0.0003,-0.004,0.003,0.0961,0
18930748,1,-0.0041,-0.004,0.0003,-0.0165,-0.003,0.205,0
18930914,1,-0.0041,-0.004,0.0003,0.0076,0.0075,0.1888,0
18931081,1,-0.0041,-0.004,0.0003,0.015,0.0092,0.1237,0
18931248,1,-0.0041,-0.004,0.0003,-0.0114,-0.0204,0.2351,0
18931414,1,-0.0041,-0.004,0.0003,-0.0093,-0.0086,0.137,0
18931581,1,-0.0041,-0.004,0.0003,-0.0099,0.0181,0.1409,0
18931748,1,-0.0041,-0.004,0.0003,-0.0037,0,0.2032,0
18931914,1,-0.0041,-0.004,0.0003,0.0021,-0.0121,0.1272,0
18932081,1,-0.0042,-0.004,0.0003,-0.0029,-0.0016,0.166,0
18932248,1,-0.0042,-0.004,0.0003,-0.0003,-0.0264,0.251,0
18932414,1,-0.0041,-0.004,0.0003,0.0147,-0.0161,0.1032,0
18932581,1,-0.0041,-0.004,0.0003,-0.0152,-0.0005,0.1973,0
18932748,1,-0.0041,-0.004,0.0003,-0.0093,0.0169,0.1637,0
18932914,1,-0.0041,-0.004,0.0003,-0.0118,0.0051,0.0997,0
18933081,1,-0.0041,-0.004,0.0003,-0.0012,0.0152,0.2189,0
18933248,1,-0.0042,-0.004,0.0003,0.0134,-0.0063,0.1834,0
18933414,1,-0.0041,-0.0041,0.0003,0.0197,-0.0499,0.1246,0
18933581,1,-0.0041,-0.004,0.0003,-0.0037,0.0377,0.2931,0
18933748,1,-0.0041,-0.004,0.0003,0.0163,0.0191,0.0835,0
18933914,1,-0.0041,-0.004,0.0003,-0.0266,-0.028,0.1902,0
18934081,1,-0.0042,-0.004,0.0003,-0.0281,0.0259,0.2035,0
18934248,1,-0.0042,-0.004,0.0003,-0.0089,0.0238,0.0754,0
18934414,1,-0.0041,-0.0041,0.0003,0.0161,-0.0283,0.2715,0
18934581,1,-0.0042,-0.004,0.0003,0.0373,-0.0104,0.182,0
18934748,1,-0.0042,-0.004,0.0003,-0.008,0.0037,0.1319,0
18934914,1,-0.0042,-0.004,0.0003,-0.0432,0.022,0.2236,0
18935081,1,-0.0042,-0.004,0.0003,-0.0161,0.0019,0.0753,0
18935248,1,-0.0042,-0.004,0.0003,-0.033,-0.0353,0.152,0
18935414,1,-0.0042,-0.0041,0.0003,-0.0203,-0.0278,0.201,0
18935581,1,-0.0042,-0.0041,0.0003,0.0086,-0.0285,0.127,0
18935748,1,-0.0042,-0.0041,0.0004,0.0239,0.013,0.2599,0
18935914,1,-0.0042,-0.0041,0.0004,0.0168,0.0705,0.1752,0
18936081,1,-0.0042,-0.0041,0.0004,0.024,0.0708,0.1727,0
18936248,1,-0.0042,-0.0041,0.0004,-0.0007,0.0255,0.2205,0
18936414,1,-0.0042,-0.0041,0.0004,-0.0317,-0.0431,0.0881,0
18936581,1,-0.0042,-0.0041,0.0004,-0.0558,-0.0532,0.1519,0
18936748,1,-0.0042,-0.0041,0.0003,-0.0224,-0.0715,0.1773,0
18936914,1,-0.0042,-0.0041,0.0004,0.0398,0.0114,0.192,0
18937081,1,-0.0042,-0.0041,0.0004,0.0354,0.0684,0.2753,0
18937248,1,-0.0042,-0.0041,0.0004,0.041,0.0646,0.2038,0
